0.98, 0.8, 1.56, 0.08, -0.88, 1.35, 4182, 1
0.98, 0.8, 1.56, 0.08, -0.64, 1.35, 4183, 1
0.98, 0.8, 1.56, 0.08, -0.4, 1.35, 4184, 1
0.98, 0.8, 1.56, 0.08, -0.16, 1.35, 4185, 1
0.98, 0.8, 1.56, 0.08, 0.08, 1.35, 4186, 1
0.98, 0.8, 1.56, 0.08, 0.32, 1.35, 4187, 1
0.98, 0.8, 1.56, 0.32, -0.88, 1.35, 4188, 1
0.98, 0.8, 1.56, 0.32, -0.64, 1.35, 4189, 1
0.98, 0.8, 1.56, 0.32, -0.4, 1.35, 4190, 1
0.98, 0.8, 1.56, 0.32, -0.16, 1.35, 4191, 1
0.98, 0.8, 1.56, 0.32, 0.08, 1.35, 4192, 1
0.98, 0.8, 1.56, 0.32, 0.32, 1.35, 4193, 1
0.98, 0.8, 1.56, 0.4, -0.88, 0.12, 4104, 1
0.98, 0.8, 1.56, 0.4, -0.88, 0.36, 4105, 1
0.98, 0.8, 1.56, 0.4, -0.88, 0.6, 4106, 1
0.98, 0.8, 1.56, 0.4, -0.88, 0.84, 4107, 1
0.98, 0.8, 1.56, 0.4, -0.88, 1.08, 4108, 0
0.98, 0.8, 1.56, 0.4, -0.88, 1.32, 4109, 0
0.98, 0.8, 1.56, 0.4, -0.64, 0.12, 4110, 1
0.98, 0.8, 1.56, 0.4, -0.64, 0.36, 4111, 1
0.98, 0.8, 1.56, 0.4, -0.64, 0.6, 4112, 1
0.98, 0.8, 1.56, 0.4, -0.64, 0.84, 4113, 1
0.98, 0.8, 1.56, 0.4, -0.64, 1.08, 4114, 0
0.98, 0.8, 1.56, 0.4, -0.64, 1.32, 4115, 1
0.98, 0.8, 1.56, 0.4, -0.4, 0.12, 4116, 1
0.98, 0.8, 1.56, 0.4, -0.4, 0.36, 4117, 1
0.98, 0.8, 1.56, 0.4, -0.4, 0.6, 4118, 1
0.98, 0.8, 1.56, 0.4, -0.4, 0.84, 4119, 1
0.98, 0.8, 1.56, 0.4, -0.4, 1.08, 4120, 0
0.98, 0.8, 1.56, 0.4, -0.4, 1.32, 4121, 1
0.98, 0.8, 1.56, 0.4, -0.16, 0.12, 4122, 1
0.98, 0.8, 1.56, 0.4, -0.16, 0.36, 4123, 1
0.98, 0.8, 1.56, 0.4, -0.16, 0.6, 4124, 1
0.98, 0.8, 1.56, 0.4, -0.16, 0.84, 4125, 1
0.98, 0.8, 1.56, 0.4, -0.16, 1.08, 4126, 1
0.98, 0.8, 1.56, 0.4, -0.16, 1.32, 4127, 0
0.98, 0.8, 1.56, 0.4, 0.08, 0.12, 4128, 1
0.98, 0.8, 1.56, 0.4, 0.08, 0.36, 4129, 1
0.98, 0.8, 1.56, 0.4, 0.08, 0.6, 4130, 1
0.98, 0.8, 1.56, 0.4, 0.08, 0.84, 4131, 1
0.98, 0.8, 1.56, 0.4, 0.08, 1.08, 4132, 1
0.98, 0.8, 1.56, 0.4, 0.08, 1.32, 4133, 1
0.98, 0.8, 1.56, 0.4, 0.32, 0.12, 4134, 1
0.98, 0.8, 1.56, 0.4, 0.32, 0.36, 4135, 1
0.98, 0.8, 1.56, 0.4, 0.32, 0.6, 4136, 1
0.98, 0.8, 1.56, 0.4, 0.32, 0.84, 4137, 1
0.98, 0.8, 1.56, 0.4, 0.32, 1.08, 4138, 1
0.98, 0.8, 1.56, 0.4, 0.32, 1.32, 4139, 1
0.98, 0.8, 1.56, 0.4, 0.56, 0.12, 4140, 1
0.98, 0.8, 1.56, 0.4, 0.56, 0.36, 4141, 1
0.98, 0.8, 1.56, 0.4, 0.56, 0.6, 4142, 1
0.98, 0.8, 1.56, 0.4, 0.56, 0.84, 4143, 1
0.98, 0.8, 1.56, 0.4, 0.56, 1.08, 4144, 1
0.98, 0.8, 1.56, 0.4, 0.56, 1.32, 4145, 1
0.98, 0.8, 1.56, 0.4, 0.8, 0.12, 4146, 1
0.98, 0.8, 1.56, 0.4, 0.8, 0.36, 4147, 1
0.98, 0.8, 1.56, 0.4, 0.8, 0.6, 4148, 1
0.98, 0.8, 1.56, 0.4, 0.8, 0.84, 4149, 1
0.98, 0.8, 1.56, 0.4, 0.8, 1.08, 4150, 1
0.98, 0.8, 1.56, 0.4, 0.8, 1.32, 4151, 0
0.98, 0.8, 1.56, 0.4, 1.04, 0.12, 4152, 1
0.98, 0.8, 1.56, 0.4, 1.04, 0.36, 4153, 1
0.98, 0.8, 1.56, 0.4, 1.04, 0.6, 4154, 1
0.98, 0.8, 1.56, 0.4, 1.04, 0.84, 4155, 1
0.98, 0.8, 1.56, 0.4, 1.04, 1.08, 4156, 0
0.98, 0.8, 1.56, 0.4, 1.04, 1.32, 4157, 0
0.98, 0.8, 1.56, 0.56, -0.88, 1.35, 4194, 0
0.98, 0.8, 1.56, 0.56, -0.64, 1.35, 4195, 1
0.98, 0.8, 1.56, 0.56, -0.4, 1.35, 4196, 1
0.98, 0.8, 1.56, 0.56, -0.16, 1.35, 4197, 1
0.98, 0.8, 1.56, 0.56, 0.08, 1.35, 4198, 1
0.98, 0.8, 1.56, 0.56, 0.32, 1.35, 4199, 1
0.98, 0.8, 1.56, 0.8, -0.88, 1.35, 4200, 0
0.98, 0.8, 1.56, 0.8, -0.64, 1.35, 4201, 0
0.98, 0.8, 1.56, 0.8, -0.4, 1.35, 4202, 0
0.98, 0.8, 1.56, 0.8, -0.16, 1.35, 4203, 0
0.98, 0.8, 1.56, 0.8, 0.08, 1.35, 4204, 1
0.98, 0.8, 1.56, 0.8, 0.32, 1.35, 4205, 0
0.98, 0.8, 1.56, 1.04, -0.88, 1.35, 4206, 0
0.98, 0.8, 1.56, 1.04, -0.64, 1.35, 4207, 0
0.98, 0.8, 1.56, 1.04, -0.4, 1.35, 4208, 0
0.98, 0.8, 1.56, 1.04, -0.16, 1.35, 4209, 0
0.98, 0.8, 1.56, 1.04, 0.08, 1.35, 4210, 0
0.98, 0.8, 1.56, 1.04, 0.32, 1.35, 4211, 0
0.98, 0.8, 1.8, -0.88, -0.88, 1.35, 4266, 1
0.98, 0.8, 1.8, -0.88, -0.64, 1.35, 4267, 0
0.98, 0.8, 1.8, -0.88, -0.4, 1.35, 4268, 1
0.98, 0.8, 1.8, -0.88, -0.16, 1.35, 4269, 1
0.98, 0.8, 1.8, -0.88, 0.08, 1.35, 4270, 1
0.98, 0.8, 1.8, -0.88, 0.32, 1.35, 4271, 0
0.98, 0.8, 1.8, -0.64, -0.88, 1.35, 4272, 1
0.98, 0.8, 1.8, -0.64, -0.64, 1.35, 4273, 1
0.98, 0.8, 1.8, -0.64, -0.4, 1.35, 4274, 1
0.98, 0.8, 1.8, -0.64, -0.16, 1.35, 4275, 1
0.98, 0.8, 1.8, -0.64, 0.08, 1.35, 4276, 1
0.98, 0.8, 1.8, -0.64, 0.32, 1.35, 4277, 1
0.98, 0.8, 1.8, -0.4, -0.88, 1.35, 4278, 1
0.98, 0.8, 1.8, -0.4, -0.64, 1.35, 4279, 1
0.98, 0.8, 1.8, -0.4, -0.4, 1.35, 4280, 1
0.98, 0.8, 1.8, -0.4, -0.16, 1.35, 4281, 1
0.98, 0.8, 1.8, -0.4, 0.08, 1.35, 4282, 1
0.98, 0.8, 1.8, -0.4, 0.32, 1.35, 4283, 1
0.98, 0.8, 1.8, -0.16, -0.88, 1.35, 4284, 1
0.98, 0.8, 1.8, -0.16, -0.64, 1.35, 4285, 1
0.98, 0.8, 1.8, -0.16, -0.4, 1.35, 4286, 1
0.98, 0.8, 1.8, -0.16, -0.16, 1.35, 4287, 1
0.98, 0.8, 1.8, -0.16, 0.08, 1.35, 4288, 1
0.98, 0.8, 1.8, -0.16, 0.32, 1.35, 4289, 1
0.98, 0.8, 1.8, 0.08, -0.88, 1.35, 4290, 1
0.98, 0.8, 1.8, 0.08, -0.64, 1.35, 4291, 0
0.98, 0.8, 1.8, 0.08, -0.4, 1.35, 4292, 0
0.98, 0.8, 1.8, 0.08, -0.16, 1.35, 4293, 1
0.98, 0.8, 1.8, 0.08, 0.08, 1.35, 4294, 1
0.98, 0.8, 1.8, 0.08, 0.32, 1.35, 4295, 1
0.98, 0.8, 1.8, 0.32, -0.88, 1.35, 4296, 0
0.98, 0.8, 1.8, 0.32, -0.64, 1.35, 4297, 0
0.98, 0.8, 1.8, 0.32, -0.4, 1.35, 4298, 1
0.98, 0.8, 1.8, 0.32, -0.16, 1.35, 4299, 1
0.98, 0.8, 1.8, 0.32, 0.08, 1.35, 4300, 1
0.98, 0.8, 1.8, 0.32, 0.32, 1.35, 4301, 1
0.98, 0.8, 1.8, 0.4, -0.88, 0.12, 4212, 1
0.98, 0.8, 1.8, 0.4, -0.88, 0.36, 4213, 1
0.98, 0.8, 1.8, 0.4, -0.88, 0.6, 4214, 1
0.98, 0.8, 1.8, 0.4, -0.88, 0.84, 4215, 1
0.98, 0.8, 1.8, 0.4, -0.88, 1.08, 4216, 1
0.98, 0.8, 1.8, 0.4, -0.88, 1.32, 4217, 0
0.98, 0.8, 1.8, 0.4, -0.64, 0.12, 4218, 1
0.98, 0.8, 1.8, 0.4, -0.64, 0.36, 4219, 1
0.98, 0.8, 1.8, 0.4, -0.64, 0.6, 4220, 1
0.98, 0.8, 1.8, 0.4, -0.64, 0.84, 4221, 1
0.98, 0.8, 1.8, 0.4, -0.64, 1.08, 4222, 1
0.98, 0.8, 1.8, 0.4, -0.64, 1.32, 4223, 1
0.98, 0.8, 1.8, 0.4, -0.4, 0.12, 4224, 1
0.98, 0.8, 1.8, 0.4, -0.4, 0.36, 4225, 1
0.98, 0.8, 1.8, 0.4, -0.4, 0.6, 4226, 1
0.98, 0.8, 1.8, 0.4, -0.4, 0.84, 4227, 1
0.98, 0.8, 1.8, 0.4, -0.4, 1.08, 4228, 1
0.98, 0.8, 1.8, 0.4, -0.4, 1.32, 4229, 1
0.98, 0.8, 1.8, 0.4, -0.16, 0.12, 4230, 1
0.98, 0.8, 1.8, 0.4, -0.16, 0.36, 4231, 1
0.98, 0.8, 1.8, 0.4, -0.16, 0.6, 4232, 1
0.98, 0.8, 1.8, 0.4, -0.16, 0.84, 4233, 1
0.98, 0.8, 1.8, 0.4, -0.16, 1.08, 4234, 1
0.98, 0.8, 1.8, 0.4, -0.16, 1.32, 4235, 1
0.98, 0.8, 1.8, 0.4, 0.08, 0.12, 4236, 1
0.98, 0.8, 1.8, 0.4, 0.08, 0.36, 4237, 1
0.98, 0.8, 1.8, 0.4, 0.08, 0.6, 4238, 1
0.98, 0.8, 1.8, 0.4, 0.08, 0.84, 4239, 1
0.98, 0.8, 1.8, 0.4, 0.08, 1.08, 4240, 1
0.98, 0.8, 1.8, 0.4, 0.08, 1.32, 4241, 0
0.98, 0.8, 1.8, 0.4, 0.32, 0.12, 4242, 1
0.98, 0.8, 1.8, 0.4, 0.32, 0.36, 4243, 1
0.98, 0.8, 1.8, 0.4, 0.32, 0.6, 4244, 1
0.98, 0.8, 1.8, 0.4, 0.32, 0.84, 4245, 1
0.98, 0.8, 1.8, 0.4, 0.32, 1.08, 4246, 1
0.98, 0.8, 1.8, 0.4, 0.32, 1.32, 4247, 1
0.98, 0.8, 1.8, 0.4, 0.56, 0.12, 4248, 1
0.98, 0.8, 1.8, 0.4, 0.56, 0.36, 4249, 1
0.98, 0.8, 1.8, 0.4, 0.56, 0.6, 4250, 1
0.98, 0.8, 1.8, 0.4, 0.56, 0.84, 4251, 1
0.98, 0.8, 1.8, 0.4, 0.56, 1.08, 4252, 1
0.98, 0.8, 1.8, 0.4, 0.56, 1.32, 4253, 0
0.98, 0.8, 1.8, 0.4, 0.8, 0.12, 4254, 1
0.98, 0.8, 1.8, 0.4, 0.8, 0.36, 4255, 1
0.98, 0.8, 1.8, 0.4, 0.8, 0.6, 4256, 1
0.98, 0.8, 1.8, 0.4, 0.8, 0.84, 4257, 1
0.98, 0.8, 1.8, 0.4, 0.8, 1.08, 4258, 1
0.98, 0.8, 1.8, 0.4, 0.8, 1.32, 4259, 0
0.98, 0.8, 1.8, 0.4, 1.04, 0.12, 4260, 1
0.98, 0.8, 1.8, 0.4, 1.04, 0.36, 4261, 1
0.98, 0.8, 1.8, 0.4, 1.04, 0.6, 4262, 1
0.98, 0.8, 1.8, 0.4, 1.04, 0.84, 4263, 1
0.98, 0.8, 1.8, 0.4, 1.04, 1.08, 4264, 0
0.98, 0.8, 1.8, 0.4, 1.04, 1.32, 4265, 0
0.98, 0.8, 1.8, 0.56, -0.88, 1.35, 4302, 0
0.98, 0.8, 1.8, 0.56, -0.64, 1.35, 4303, 0
0.98, 0.8, 1.8, 0.56, -0.4, 1.35, 4304, 0
0.98, 0.8, 1.8, 0.56, -0.16, 1.35, 4305, 1
0.98, 0.8, 1.8, 0.56, 0.08, 1.35, 4306, 1
0.98, 0.8, 1.8, 0.56, 0.32, 1.35, 4307, 1
0.98, 0.8, 1.8, 0.8, -0.88, 1.35, 4308, 0
0.98, 0.8, 1.8, 0.8, -0.64, 1.35, 4309, 0
0.98, 0.8, 1.8, 0.8, -0.4, 1.35, 4310, 0
0.98, 0.8, 1.8, 0.8, -0.16, 1.35, 4311, 0
0.98, 0.8, 1.8, 0.8, 0.08, 1.35, 4312, 0
0.98, 0.8, 1.8, 0.8, 0.32, 1.35, 4313, 0
0.98, 0.8, 1.8, 1.04, -0.88, 1.35, 4314, 0
0.98, 0.8, 1.8, 1.04, -0.64, 1.35, 4315, 0
0.98, 0.8, 1.8, 1.04, -0.4, 1.35, 4316, 0
0.98, 0.8, 1.8, 1.04, -0.16, 1.35, 4317, 0
0.98, 0.8, 1.8, 1.04, 0.08, 1.35, 4318, 0
0.98, 0.8, 1.8, 1.04, 0.32, 1.35, 4319, 0
0.98, 1.04, 0.12, -0.88, 0.98, 0.12, 4374, 1
0.98, 1.04, 0.12, -0.88, 0.98, 0.36, 4375, 1
0.98, 1.04, 0.12, -0.88, 0.98, 0.6, 4376, 1
0.98, 1.04, 0.12, -0.88, 0.98, 0.84, 4377, 1
0.98, 1.04, 0.12, -0.88, 0.98, 1.08, 4378, 1
0.98, 1.04, 0.12, -0.88, 0.98, 1.32, 4379, 0
0.98, 1.04, 0.12, -0.64, 0.98, 0.12, 4380, 1
0.98, 1.04, 0.12, -0.64, 0.98, 0.36, 4381, 1
0.98, 1.04, 0.12, -0.64, 0.98, 0.6, 4382, 1
0.98, 1.04, 0.12, -0.64, 0.98, 0.84, 4383, 0
0.98, 1.04, 0.12, -0.64, 0.98, 1.08, 4384, 1
0.98, 1.04, 0.12, -0.64, 0.98, 1.32, 4385, 0
0.98, 1.04, 0.12, -0.4, 0.98, 0.12, 4386, 1
0.98, 1.04, 0.12, -0.4, 0.98, 0.36, 4387, 1
0.98, 1.04, 0.12, -0.4, 0.98, 0.6, 4388, 1
0.98, 1.04, 0.12, -0.4, 0.98, 0.84, 4389, 1
0.98, 1.04, 0.12, -0.4, 0.98, 1.08, 4390, 0
0.98, 1.04, 0.12, -0.4, 0.98, 1.32, 4391, 0
0.98, 1.04, 0.12, -0.16, 0.98, 0.12, 4392, 1
0.98, 1.04, 0.12, -0.16, 0.98, 0.36, 4393, 1
0.98, 1.04, 0.12, -0.16, 0.98, 0.6, 4394, 0
0.98, 1.04, 0.12, -0.16, 0.98, 0.84, 4395, 0
0.98, 1.04, 0.12, -0.16, 0.98, 1.08, 4396, 0
0.98, 1.04, 0.12, -0.16, 0.98, 1.32, 4397, 1
0.98, 1.04, 0.12, 0.08, 0.98, 0.12, 4398, 1
0.98, 1.04, 0.12, 0.08, 0.98, 0.36, 4399, 1
0.98, 1.04, 0.12, 0.08, 0.98, 0.6, 4400, 1
0.98, 1.04, 0.12, 0.08, 0.98, 0.84, 4401, 1
0.98, 1.04, 0.12, 0.08, 0.98, 1.08, 4402, 1
0.98, 1.04, 0.12, 0.08, 0.98, 1.32, 4403, 1
0.98, 1.04, 0.12, 0.32, 0.98, 0.12, 4404, 1
0.98, 1.04, 0.12, 0.32, 0.98, 0.36, 4405, 1
0.98, 1.04, 0.12, 0.32, 0.98, 0.6, 4406, 1
0.98, 1.04, 0.12, 0.32, 0.98, 0.84, 4407, 1
0.98, 1.04, 0.12, 0.32, 0.98, 1.08, 4408, 0
0.98, 1.04, 0.12, 0.32, 0.98, 1.32, 4409, 1
0.98, 1.04, 0.12, 0.4, -0.88, 0.12, 4320, 1
0.98, 1.04, 0.12, 0.4, -0.88, 0.36, 4321, 1
0.98, 1.04, 0.12, 0.4, -0.88, 0.6, 4322, 1
0.98, 1.04, 0.12, 0.4, -0.88, 0.84, 4323, 1
0.98, 1.04, 0.12, 0.4, -0.88, 1.08, 4324, 1
0.98, 1.04, 0.12, 0.4, -0.88, 1.32, 4325, 1
0.98, 1.04, 0.12, 0.4, -0.64, 0.12, 4326, 1
0.98, 1.04, 0.12, 0.4, -0.64, 0.36, 4327, 1
0.98, 1.04, 0.12, 0.4, -0.64, 0.6, 4328, 1
0.98, 1.04, 0.12, 0.4, -0.64, 0.84, 4329, 1
0.98, 1.04, 0.12, 0.4, -0.64, 1.08, 4330, 1
0.98, 1.04, 0.12, 0.4, -0.64, 1.32, 4331, 1
0.98, 1.04, 0.12, 0.4, -0.4, 0.12, 4332, 1
0.98, 1.04, 0.12, 0.4, -0.4, 0.36, 4333, 1
0.98, 1.04, 0.12, 0.4, -0.4, 0.6, 4334, 1
0.98, 1.04, 0.12, 0.4, -0.4, 0.84, 4335, 1
0.98, 1.04, 0.12, 0.4, -0.4, 1.08, 4336, 1
0.98, 1.04, 0.12, 0.4, -0.4, 1.32, 4337, 1
0.98, 1.04, 0.12, 0.4, -0.16, 0.12, 4338, 1
0.98, 1.04, 0.12, 0.4, -0.16, 0.36, 4339, 1
0.98, 1.04, 0.12, 0.4, -0.16, 0.6, 4340, 1
0.98, 1.04, 0.12, 0.4, -0.16, 0.84, 4341, 1
0.98, 1.04, 0.12, 0.4, -0.16, 1.08, 4342, 1
0.98, 1.04, 0.12, 0.4, -0.16, 1.32, 4343, 1
0.98, 1.04, 0.12, 0.4, 0.08, 0.12, 4344, 1
0.98, 1.04, 0.12, 0.4, 0.08, 0.36, 4345, 1
0.98, 1.04, 0.12, 0.4, 0.08, 0.6, 4346, 1
0.98, 1.04, 0.12, 0.4, 0.08, 0.84, 4347, 1
0.98, 1.04, 0.12, 0.4, 0.08, 1.08, 4348, 1
0.98, 1.04, 0.12, 0.4, 0.08, 1.32, 4349, 1
0.98, 1.04, 0.12, 0.4, 0.32, 0.12, 4350, 1
0.98, 1.04, 0.12, 0.4, 0.32, 0.36, 4351, 1
0.98, 1.04, 0.12, 0.4, 0.32, 0.6, 4352, 1
0.98, 1.04, 0.12, 0.4, 0.32, 0.84, 4353, 1
0.98, 1.04, 0.12, 0.4, 0.32, 1.08, 4354, 1
0.98, 1.04, 0.12, 0.4, 0.32, 1.32, 4355, 1
0.98, 1.04, 0.12, 0.4, 0.56, 0.12, 4356, 1
0.98, 1.04, 0.12, 0.4, 0.56, 0.36, 4357, 1
0.98, 1.04, 0.12, 0.4, 0.56, 0.6, 4358, 1
0.98, 1.04, 0.12, 0.4, 0.56, 0.84, 4359, 1
0.98, 1.04, 0.12, 0.4, 0.56, 1.08, 4360, 1
0.98, 1.04, 0.12, 0.4, 0.56, 1.32, 4361, 1
0.98, 1.04, 0.12, 0.4, 0.8, 0.12, 4362, 1
0.98, 1.04, 0.12, 0.4, 0.8, 0.36, 4363, 1
0.98, 1.04, 0.12, 0.4, 0.8, 0.6, 4364, 1
0.98, 1.04, 0.12, 0.4, 0.8, 0.84, 4365, 1
0.98, 1.04, 0.12, 0.4, 0.8, 1.08, 4366, 1
0.98, 1.04, 0.12, 0.4, 0.8, 1.32, 4367, 1
0.98, 1.04, 0.12, 0.4, 1.04, 0.12, 4368, 0
0.98, 1.04, 0.12, 0.4, 1.04, 0.36, 4369, 1
0.98, 1.04, 0.12, 0.4, 1.04, 0.6, 4370, 0
0.98, 1.04, 0.12, 0.4, 1.04, 0.84, 4371, 1
0.98, 1.04, 0.12, 0.4, 1.04, 1.08, 4372, 0
0.98, 1.04, 0.12, 0.4, 1.04, 1.32, 4373, 0
0.98, 1.04, 0.12, 0.56, 0.98, 0.12, 4410, 1
0.98, 1.04, 0.12, 0.56, 0.98, 0.36, 4411, 1
0.98, 1.04, 0.12, 0.56, 0.98, 0.6, 4412, 0
0.98, 1.04, 0.12, 0.56, 0.98, 0.84, 4413, 1
0.98, 1.04, 0.12, 0.56, 0.98, 1.08, 4414, 0
0.98, 1.04, 0.12, 0.56, 0.98, 1.32, 4415, 0
0.98, 1.04, 0.12, 0.8, 0.98, 0.12, 4416, 0
0.98, 1.04, 0.12, 0.8, 0.98, 0.36, 4417, 0
0.98, 1.04, 0.12, 0.8, 0.98, 0.6, 4418, 0
0.98, 1.04, 0.12, 0.8, 0.98, 0.84, 4419, 0
0.98, 1.04, 0.12, 0.8, 0.98, 1.08, 4420, 0
0.98, 1.04, 0.12, 0.8, 0.98, 1.32, 4421, 0
0.98, 1.04, 0.12, 1.04, 0.98, 0.12, 4422, 0
0.98, 1.04, 0.12, 1.04, 0.98, 0.36, 4423, 0
0.98, 1.04, 0.12, 1.04, 0.98, 0.6, 4424, 0
0.98, 1.04, 0.12, 1.04, 0.98, 0.84, 4425, 0
0.98, 1.04, 0.12, 1.04, 0.98, 1.08, 4426, 0
0.98, 1.04, 0.12, 1.04, 0.98, 1.32, 4427, 0
0.98, 1.04, 0.36, -0.88, 0.98, 0.12, 4482, 1
0.98, 1.04, 0.36, -0.88, 0.98, 0.36, 4483, 1
0.98, 1.04, 0.36, -0.88, 0.98, 0.6, 4484, 1
0.98, 1.04, 0.36, -0.88, 0.98, 0.84, 4485, 1
0.98, 1.04, 0.36, -0.88, 0.98, 1.08, 4486, 0
0.98, 1.04, 0.36, -0.88, 0.98, 1.32, 4487, 0
0.98, 1.04, 0.36, -0.64, 0.98, 0.12, 4488, 1
0.98, 1.04, 0.36, -0.64, 0.98, 0.36, 4489, 1
0.98, 1.04, 0.36, -0.64, 0.98, 0.6, 4490, 1
0.98, 1.04, 0.36, -0.64, 0.98, 0.84, 4491, 1
0.98, 1.04, 0.36, -0.64, 0.98, 1.08, 4492, 1
0.98, 1.04, 0.36, -0.64, 0.98, 1.32, 4493, 0
0.98, 1.04, 0.36, -0.4, 0.98, 0.12, 4494, 1
0.98, 1.04, 0.36, -0.4, 0.98, 0.36, 4495, 1
0.98, 1.04, 0.36, -0.4, 0.98, 0.6, 4496, 1
0.98, 1.04, 0.36, -0.4, 0.98, 0.84, 4497, 1
0.98, 1.04, 0.36, -0.4, 0.98, 1.08, 4498, 1
0.98, 1.04, 0.36, -0.4, 0.98, 1.32, 4499, 0
0.98, 1.04, 0.36, -0.16, 0.98, 0.12, 4500, 1
0.98, 1.04, 0.36, -0.16, 0.98, 0.36, 4501, 1
0.98, 1.04, 0.36, -0.16, 0.98, 0.6, 4502, 1
0.98, 1.04, 0.36, -0.16, 0.98, 0.84, 4503, 1
0.98, 1.04, 0.36, -0.16, 0.98, 1.08, 4504, 1
0.98, 1.04, 0.36, -0.16, 0.98, 1.32, 4505, 1
0.98, 1.04, 0.36, 0.08, 0.98, 0.12, 4506, 1
0.98, 1.04, 0.36, 0.08, 0.98, 0.36, 4507, 1
0.98, 1.04, 0.36, 0.08, 0.98, 0.6, 4508, 0
0.98, 1.04, 0.36, 0.08, 0.98, 0.84, 4509, 1
0.98, 1.04, 0.36, 0.08, 0.98, 1.08, 4510, 1
0.98, 1.04, 0.36, 0.08, 0.98, 1.32, 4511, 0
0.98, 1.04, 0.36, 0.32, 0.98, 0.12, 4512, 1
0.98, 1.04, 0.36, 0.32, 0.98, 0.36, 4513, 1
0.98, 1.04, 0.36, 0.32, 0.98, 0.6, 4514, 1
0.98, 1.04, 0.36, 0.32, 0.98, 0.84, 4515, 1
0.98, 1.04, 0.36, 0.32, 0.98, 1.08, 4516, 1
0.98, 1.04, 0.36, 0.32, 0.98, 1.32, 4517, 0
0.98, 1.04, 0.36, 0.4, -0.88, 0.12, 4428, 1
0.98, 1.04, 0.36, 0.4, -0.88, 0.36, 4429, 1
0.98, 1.04, 0.36, 0.4, -0.88, 0.6, 4430, 1
0.98, 1.04, 0.36, 0.4, -0.88, 0.84, 4431, 1
0.98, 1.04, 0.36, 0.4, -0.88, 1.08, 4432, 1
0.98, 1.04, 0.36, 0.4, -0.88, 1.32, 4433, 1
0.98, 1.04, 0.36, 0.4, -0.64, 0.12, 4434, 1
0.98, 1.04, 0.36, 0.4, -0.64, 0.36, 4435, 1
0.98, 1.04, 0.36, 0.4, -0.64, 0.6, 4436, 1
0.98, 1.04, 0.36, 0.4, -0.64, 0.84, 4437, 1
0.98, 1.04, 0.36, 0.4, -0.64, 1.08, 4438, 1
0.98, 1.04, 0.36, 0.4, -0.64, 1.32, 4439, 1
0.98, 1.04, 0.36, 0.4, -0.4, 0.12, 4440, 1
0.98, 1.04, 0.36, 0.4, -0.4, 0.36, 4441, 1
0.98, 1.04, 0.36, 0.4, -0.4, 0.6, 4442, 1
0.98, 1.04, 0.36, 0.4, -0.4, 0.84, 4443, 1
0.98, 1.04, 0.36, 0.4, -0.4, 1.08, 4444, 1
0.98, 1.04, 0.36, 0.4, -0.4, 1.32, 4445, 1
0.98, 1.04, 0.36, 0.4, -0.16, 0.12, 4446, 1
0.98, 1.04, 0.36, 0.4, -0.16, 0.36, 4447, 1
0.98, 1.04, 0.36, 0.4, -0.16, 0.6, 4448, 1
0.98, 1.04, 0.36, 0.4, -0.16, 0.84, 4449, 1
0.98, 1.04, 0.36, 0.4, -0.16, 1.08, 4450, 1
0.98, 1.04, 0.36, 0.4, -0.16, 1.32, 4451, 1
0.98, 1.04, 0.36, 0.4, 0.08, 0.12, 4452, 1
0.98, 1.04, 0.36, 0.4, 0.08, 0.36, 4453, 1
0.98, 1.04, 0.36, 0.4, 0.08, 0.6, 4454, 1
0.98, 1.04, 0.36, 0.4, 0.08, 0.84, 4455, 1
0.98, 1.04, 0.36, 0.4, 0.08, 1.08, 4456, 1
0.98, 1.04, 0.36, 0.4, 0.08, 1.32, 4457, 1
0.98, 1.04, 0.36, 0.4, 0.32, 0.12, 4458, 1
0.98, 1.04, 0.36, 0.4, 0.32, 0.36, 4459, 1
0.98, 1.04, 0.36, 0.4, 0.32, 0.6, 4460, 1
0.98, 1.04, 0.36, 0.4, 0.32, 0.84, 4461, 1
0.98, 1.04, 0.36, 0.4, 0.32, 1.08, 4462, 1
0.98, 1.04, 0.36, 0.4, 0.32, 1.32, 4463, 1
0.98, 1.04, 0.36, 0.4, 0.56, 0.12, 4464, 1
0.98, 1.04, 0.36, 0.4, 0.56, 0.36, 4465, 1
0.98, 1.04, 0.36, 0.4, 0.56, 0.6, 4466, 1
0.98, 1.04, 0.36, 0.4, 0.56, 0.84, 4467, 1
0.98, 1.04, 0.36, 0.4, 0.56, 1.08, 4468, 1
0.98, 1.04, 0.36, 0.4, 0.56, 1.32, 4469, 1
0.98, 1.04, 0.36, 0.4, 0.8, 0.12, 4470, 1
0.98, 1.04, 0.36, 0.4, 0.8, 0.36, 4471, 1
0.98, 1.04, 0.36, 0.4, 0.8, 0.6, 4472, 1
0.98, 1.04, 0.36, 0.4, 0.8, 0.84, 4473, 1
0.98, 1.04, 0.36, 0.4, 0.8, 1.08, 4474, 1
0.98, 1.04, 0.36, 0.4, 0.8, 1.32, 4475, 1
0.98, 1.04, 0.36, 0.4, 1.04, 0.12, 4476, 1
0.98, 1.04, 0.36, 0.4, 1.04, 0.36, 4477, 0
0.98, 1.04, 0.36, 0.4, 1.04, 0.6, 4478, 1
0.98, 1.04, 0.36, 0.4, 1.04, 0.84, 4479, 0
