134, 0.0917322, 0.262576, -0.258839, 0.073439, -0.899786, -0.11723, 
134, 0.0905313, 0.288276, -0.314073, 0.0742566, -0.870243, -0.118499, 
134, 0.0893612, 0.315398, -0.371603, 0.0752668, -0.839832, -0.119964, 
134, 0.0882207, 0.344121, -0.431769, 0.0765055, -0.808392, -0.121665, 
134, 0.0871087, 0.374681, -0.49501, 0.0780208, -0.775721, -0.123656, 
134, 0.086024, 0.407384, -0.561895, 0.0798788, -0.741557, -0.12601, 
134, 0.0849655, 0.442645, -0.633187, 0.0821727, -0.705555, -0.128826, 
135, 0.174196, -0.507901, 0.949996, 0.147266, -1.1453, -0.17329, 
135, 0.169925, -0.485738, 0.919292, 0.144078, -1.13623, -0.17012, 
135, 0.165902, -0.464069, 0.888581, 0.141264, -1.12671, -0.167448, 
135, 0.162062, -0.442719, 0.857788, 0.13865, -1.11681, -0.165041, 
135, 0.158384, -0.421657, 0.826884, 0.136205, -1.10654, -0.162838, 
135, 0.154848, -0.400844, 0.79585, 0.133894, -1.09591, -0.160779, 
135, 0.151457, -0.380225, 0.764658, 0.131716, -1.08497, -0.158843, 
135, 0.148232, -0.359771, 0.733284, 0.129707, -1.07377, -0.157085, 
135, 0.14514, -0.339472, 0.701738, 0.127826, -1.06225, -0.155465, 
135, 0.142173, -0.319295, 0.670001, 0.126067, -1.05044, -0.153975, 
135, 0.139323, -0.299209, 0.638057, 0.124426, -1.03835, -0.152608, 
135, 0.136585, -0.279187, 0.60589, 0.122898, -1.02598, -0.151359, 
135, 0.133951, -0.259202, 0.57348, 0.12148, -1.01335, -0.150222, 
135, 0.131416, -0.23923, 0.540811, 0.120168, -1.00045, -0.149194, 
135, 0.128974, -0.219248, 0.507863, 0.11896, -0.987305, -0.148271, 
135, 0.126621, -0.199234, 0.474618, 0.117853, -0.973901, -0.147451, 
135, 0.124352, -0.179165, 0.441054, 0.116845, -0.960244, -0.14673, 
135, 0.122162, -0.159023, 0.407149, 0.115937, -0.946331, -0.146109, 
135, 0.120047, -0.138784, 0.372882, 0.115126, -0.93216, -0.145586, 
135, 0.118004, -0.118428, 0.338226, 0.114413, -0.917727, -0.14516, 
135, 0.116029, -0.0979351, 0.303156, 0.113798, -0.903027, -0.144834, 
135, 0.114119, -0.0772824, 0.267644, 0.113283, -0.888052, -0.144607, 
135, 0.11227, -0.0564478, 0.231659, 0.112869, -0.872794, -0.144482, 
135, 0.110479, -0.0354078, 0.195167, 0.11256, -0.857242, -0.144462, 
135, 0.108745, -0.0141382, 0.158133, 0.112357, -0.841385, -0.14455, 
135, 0.107064, 0.00738734, 0.120516, 0.112267, -0.825209, -0.144752, 
135, 0.105434, 0.0291969, 0.0822726, 0.112293, -0.808698, -0.145073, 
135, 0.103852, 0.0513206, 0.0433544, 0.112444, -0.791833, -0.145521, 
135, 0.102317, 0.0737913, 0.00370761, 0.112726, -0.774595, -0.146104, 
135, 0.100827, 0.0966454, -0.0367283, 0.113151, -0.756958, -0.146833, 
135, 0.0993792, 0.119923, -0.0780213, 0.11373, -0.738895, -0.147722, 
135, 0.0979722, 0.14367, -0.120249, 0.114478, -0.720375, -0.148786, 
135, 0.0966044, 0.167936, -0.163498, 0.115414, -0.70136, -0.150044, 
135, 0.095274, 0.192779, -0.20787, 0.116559, -0.681809, -0.15152, 
135, 0.0939796, 0.218267, -0.253482, 0.117942, -0.661671, -0.153242, 
135, 0.0927198, 0.244477, -0.300471, 0.119597, -0.640887, -0.155248, 
135, 0.0914932, 0.2715, -0.349, 0.121567, -0.619388, -0.157582, 
135, 0.0902984, 0.299447, -0.399264, 0.123909, -0.59709, -0.160304, 
135, 0.0891343, 0.328449, -0.451499, 0.126695, -0.573889, -0.163487, 
135, 0.0879996, 0.35867, -0.505998, 0.13002, -0.549659, -0.167231, 
135, 0.0868932, 0.390316, -0.563129, 0.134015, -0.524239, -0.17167, 
135, 0.0858139, 0.42365, -0.623365, 0.138858, -0.497422, -0.176987, 
136, 0.231131, -0.98933, 0.876166, 0.650267, -0.357221, -0.708879, 
136, 0.22376, -0.951192, 0.85503, 0.608891, -0.366657, -0.663817, 
136, 0.216838, -0.91411, 0.833587, 0.572394, -0.375811, -0.624, 
136, 0.210325, -0.878028, 0.811848, 0.540107, -0.384564, -0.588718, 
136, 0.204187, -0.84296, 0.789858, 0.510521, -0.392013, -0.556454, 
136, 0.198391, -0.808693, 0.767543, 0.485459, -0.399998, -0.528947, 
136, 0.192912, -0.775263, 0.744953, 0.462882, -0.40738, -0.504153, 
136, 0.187724, -0.742632, 0.722101, 0.442615, -0.414029, -0.481884, 
136, 0.182805, -0.710747, 0.698987, 0.424381, -0.41999, -0.461844, 
136, 0.178134, -0.67956, 0.675613, 0.407945, -0.425287, -0.443775, 
136, 0.173694, -0.649024, 0.65198, 0.393099, -0.429934, -0.427454, 
136, 0.169468, -0.619097, 0.628088, 0.379666, -0.433944, -0.412688, 
136, 0.16544, -0.589739, 0.603937, 0.367492, -0.437331, -0.39931, 
136, 0.161598, -0.56091, 0.579527, 0.356445, -0.440107, -0.387176, 
136, 0.157929, -0.532573, 0.554854, 0.34641, -0.442287, -0.376161, 
136, 0.154421, -0.504694, 0.529915, 0.337291, -0.443884, -0.366159, 
136, 0.151065, -0.477239, 0.504708, 0.329001, -0.444913, -0.357075, 
136, 0.147856, -0.450217, 0.479319, 0.323939, -0.445129, -0.351349, 
136, 0.144773, -0.423509, 0.453545, 0.316597, -0.445136, -0.343357, 
136, 0.141815, -0.397132, 0.427489, 0.30999, -0.4446, -0.336171, 
136, 0.138975, -0.371058, 0.401142, 0.304049, -0.443536, -0.329717, 
136, 0.136246, -0.345259, 0.374497, 0.298722, -0.441958, -0.323936, 
136, 0.133622, -0.319708, 0.347544, 0.293962, -0.439879, -0.318777, 
136, 0.131096, -0.29438, 0.320272, 0.289732, -0.437312, -0.314198, 
136, 0.128664, -0.269248, 0.292669, 0.286004, -0.434266, -0.310166, 
136, 0.126319, -0.244287, 0.264724, 0.282751, -0.430752, -0.306653, 
136, 0.124059, -0.219474, 0.236423, 0.279957, -0.426778, -0.303638, 
136, 0.121877, -0.194783, 0.20775, 0.277607, -0.422351, -0.301105, 
136, 0.119771, -0.170191, 0.17869, 0.275693, -0.417476, -0.299041, 
136, 0.117735, -0.145674, 0.149224, 0.274212, -0.412159, -0.297442, 
136, 0.115768, -0.121206, 0.119333, 0.273163, -0.406403, -0.296306, 
136, 0.113865, -0.096764, 0.0889944, 0.272553, -0.400209, -0.295637, 
136, 0.112023, -0.0723223, 0.0581855, 0.272393, -0.393578, -0.295445, 
136, 0.11024, -0.0478553, 0.0268801, 0.272699, -0.38651, -0.295743, 
136, 0.108512, -0.0233364, -0.00495064, 0.273493, -0.379002, -0.296556, 
136, 0.106838, 0.00126212, -0.0373388, 0.274807, -0.37105, -0.297911, 
136, 0.105214, 0.0259693, -0.0703195, 0.27668, -0.362648, -0.299847, 
136, 0.103639, 0.0508157, -0.103932, 0.279161, -0.353789, -0.302413, 
136, 0.10211, 0.0758343, -0.138219, 0.282314, -0.344463, -0.305672, 
136, 0.100625, 0.10106, -0.173232, 0.286217, -0.334658, -0.309702, 
136, 0.099183, 0.126532, -0.209024, 0.290971, -0.324358, -0.314603, 
136, 0.0977814, 0.152292, -0.24566, 0.296702, -0.313547, -0.320503, 
136, 0.0964188, 0.178385, -0.28321, 0.303572, -0.302203, -0.327562, 
136, 0.0950936, 0.204865, -0.321756, 0.311792, -0.2903, -0.335992, 
136, 0.0938041, 0.23179, -0.361394, 0.321637, -0.277807, -0.346068, 
136, 0.0925491, 0.259227, -0.402234, 0.333473, -0.264689, -0.358158, 
136, 0.0913271, 0.287254, -0.444407, 0.347799, -0.2509, -0.372761, 
136, 0.0901369, 0.315962, -0.488066, 0.365307, -0.236389, -0.390571, 
136, 0.0889772, 0.345459, -0.533399, 0.386987, -0.221091, -0.412578, 
136, 0.0878468, 0.375877, -0.580633, 0.414298, -0.204924, -0.440244, 
136, 0.0867441, 0.407458, -0.630186, 0.441041, -0.188624, -0.467409, 
137, 0.362675, 0.286786, 0.6231, 0.401833, -1.99429, -0.264231, 
137, 0.349614, 0.263409, 0.603655, 0.387907, -1.95163, -0.273927, 
137, 0.336928, 0.242618, 0.582343, 0.375478, -1.90947, -0.282329, 
137, 0.324601, 0.224368, 0.559228, 0.364326, -1.86784, -0.28966, 
137, 0.312619, 0.208598, 0.534373, 0.354294, -1.82679, -0.296072, 
137, 0.30095, 0.195206, 0.507812, 0.345261, -1.78624, -0.301682, 
137, 0.289611, 0.184178, 0.479621, 0.337146, -1.74634, -0.306597, 
137, 0.278594, 0.175429, 0.449851, 0.329853, -1.70706, -0.310926, 
137, 0.26788, 0.168864, 0.418537, 0.323299, -1.66836, -0.314759, 
137, 0.257458, 0.164397, 0.38571, 0.317417, -1.6302, -0.318175, 
137, 0.247317, 0.161947, 0.351395, 0.312149, -1.59254, -0.321247, 
137, 0.237446, 0.161437, 0.315606, 0.307448, -1.55532, -0.32404, 
137, 0.227837, 0.1628, 0.27835, 0.303275, -1.5185, -0.326616, 
137, 0.218479, 0.165974, 0.239623, 0.299599, -1.48202, -0.32903, 
137, 0.209366, 0.170907, 0.199412, 0.296397, -1.44582, -0.331336, 
137, 0.200488, 0.177555, 0.157689, 0.293649, -1.40984, -0.333586, 
137, 0.191839, 0.185886, 0.114416, 0.291345, -1.37401, -0.33583, 
137, 0.18341, 0.195876, 0.0695367, 0.289479, -1.33827, -0.338117, 
137, 0.174652, 0.207161, 0.0246651, 0.286517, -1.30344, -0.339182, 
137, 0.166744, 0.220453, -0.0237154, 0.285745, -1.26765, -0.341821, 
137, 0.159015, 0.235401, -0.0739527, 0.285408, -1.23169, -0.34466, 
137, 0.151464, 0.252047, -0.126192, 0.285537, -1.19546, -0.347762, 
137, 0.144086, 0.270453, -0.180613, 0.286171, -1.15887, -0.3512, 
137, 0.136878, 0.290707, -0.237434, 0.287366, -1.12179, -0.355062, 
137, 0.129836, 0.312927, -0.296931, 0.289193, -1.08407, -0.359451, 
137, 0.122956, 0.337277, -0.359453, 0.291749, -1.04554, -0.364498, 
137, 0.116234, 0.363974, -0.425446, 0.295165, -1.00599, -0.37037, 
137, 0.109665, 0.393316, -0.495496, 0.29962, -0.965154, -0.377286, 
137, 0.103246, 0.425713, -0.570387, 0.30537, -0.922686, -0.385549, 
137, 0.0969716, 0.461747, -0.651209, 0.312786, -0.878114, -0.395586, 
138, 0.54032, 0.154295, 0.832108, 0.564774, -1.97944, -0.324356, 
138, 0.521939, 0.133912, 0.816498, 0.545681, -1.94358, -0.336199, 
138, 0.504492, 0.112749, 0.800861, 0.528017, -1.90663, -0.346733, 
138, 0.487517, 0.0938841, 0.783788, 0.511921, -1.87018, -0.355835, 
138, 0.471006, 0.0772607, 0.765343, 0.49723, -1.83427, -0.363667, 
138, 0.455123, 0.0622826, 0.746067, 0.483734, -1.79835, -0.369816, 
138, 0.439491, 0.0501413, 0.724871, 0.471497, -1.7639, -0.375855, 
138, 0.424295, 0.0399158, 0.70257, 0.460238, -1.73002, -0.380886, 
138, 0.409519, 0.0315555, 0.679167, 0.449867, -1.69673, -0.385079, 
138, 0.395155, 0.0249898, 0.65469, 0.440307, -1.66401, -0.388566, 
138, 0.38119, 0.0201398, 0.629174, 0.431486, -1.63188, -0.391459, 
138, 0.367612, 0.0169209, 0.602649, 0.423339, -1.6003, -0.393843, 
138, 0.354392, 0.0152469, 0.575136, 0.41579, -1.56922, -0.395775, 
138, 0.341549, 0.0150686, 0.546679, 0.408815, -1.53868, -0.397365, 
138, 0.329068, 0.016306, 0.517301, 0.402371, -1.50863, -0.398667, 
138, 0.316934, 0.0188875, 0.487021, 0.39642, -1.47903, -0.399733, 
138, 0.305137, 0.0227482, 0.455851, 0.390933, -1.44983, -0.400609, 
138, 0.293665, 0.0278298, 0.423801, 0.385881, -1.421, -0.401337, 
138, 0.282506, 0.0340801, 0.390875, 0.381243, -1.39249, -0.401957, 
138, 0.271651, 0.041453, 0.357072, 0.377001, -1.36426, -0.402507, 
138, 0.261089, 0.0499081, 0.322386, 0.373141, -1.33627, -0.403022, 
138, 0.250812, 0.0594113, 0.286807, 0.369652, -1.30848, -0.403536, 
138, 0.240808, 0.0699338, 0.250316, 0.366527, -1.28086, -0.404081, 
138, 0.231071, 0.0814532, 0.212893, 0.363762, -1.25335, -0.40469, 
138, 0.22159, 0.0939529, 0.174508, 0.361357, -1.22592, -0.405393, 
138, 0.212358, 0.107423, 0.135125, 0.359315, -1.19852, -0.406224, 
138, 0.203366, 0.121858, 0.0946991, 0.357642, -1.17111, -0.407216, 
138, 0.194606, 0.137263, 0.053179, 0.356348, -1.14364, -0.408405, 
138, 0.186071, 0.153648, 0.0105017, 0.35545, -1.11607, -0.409828, 
138, 0.177754, 0.17103, -0.0334072, 0.354967, -1.08834, -0.411527, 
138, 0.169647, 0.189439, -0.078636, 0.354925, -1.0604, -0.413549, 
138, 0.161743, 0.208913, -0.125289, 0.355359, -1.03218, -0.415946, 
138, 0.153852, 0.228966, -0.171597, 0.354526, -1.00467, -0.416917, 
138, 0.146367, 0.250675, -0.221467, 0.356217, -0.975709, -0.420396, 
138, 0.139059, 0.273641, -0.273193, 0.358548, -0.946246, -0.424473, 
138, 0.131925, 0.29797, -0.326989, 0.361612, -0.916188, -0.429263, 
138, 0.124959, 0.323792, -0.383119, 0.365532, -0.885416, -0.434908, 
138, 0.118156, 0.351277, -0.441909, 0.370471, -0.85379, -0.44159, 
138, 0.111512, 0.380643, -0.503776, 0.376641, -0.821136, -0.449548, 
138, 0.105022, 0.412179, -0.569259, 0.384336, -0.787231, -0.459104, 
138, 0.0986814, 0.446269, -0.639072, 0.393968, -0.751786, -0.470705, 
139, 0.735983, -0.279543, 0.951604, 0.717675, -1.61513, -0.625386, 
139, 0.713022, -0.285171, 0.935336, 0.703517, -1.58675, -0.625911, 
139, 0.690575, -0.289048, 0.918191, 0.690119, -1.55907, -0.625566, 
139, 0.668647, -0.291364, 0.900218, 0.677376, -1.53206, -0.624527, 
139, 0.647243, -0.29222, 0.881465, 0.665222, -1.50571, -0.62288, 
139, 0.626364, -0.291709, 0.861969, 0.653614, -1.48, -0.620701, 
139, 0.606009, -0.289922, 0.841764, 0.642511, -1.45492, -0.618064, 
139, 0.586174, -0.286946, 0.820884, 0.631878, -1.43042, -0.61504, 
139, 0.566855, -0.282862, 0.799357, 0.621682, -1.40649, -0.611693, 
139, 0.548045, -0.277748, 0.777212, 0.611899, -1.38309, -0.60808, 
139, 0.529738, -0.271674, 0.754472, 0.602507, -1.3602, -0.604255, 
139, 0.511925, -0.264705, 0.731158, 0.593488, -1.33777, -0.600265, 
139, 0.494597, -0.256901, 0.707289, 0.584825, -1.31578, -0.596151, 
139, 0.477746, -0.248318, 0.682879, 0.576506, -1.29419, -0.591953, 
139, 0.461361, -0.239005, 0.657944, 0.56852, -1.27298, -0.587704, 
139, 0.445506, -0.229217, 0.632666, 0.561265, -1.25125, -0.58363, 
139, 0.429999, -0.218527, 0.60667, 0.553812, -1.23087, -0.57931, 
139, 0.414931, -0.207239, 0.580183, 0.546697, -1.21074, -0.575045, 
139, 0.400288, -0.195385, 0.553207, 0.539908, -1.19084, -0.570852, 
139, 0.38606, -0.182991, 0.525742, 0.533436, -1.17114, -0.56675, 
139, 0.372231, -0.170079, 0.497788, 0.527274, -1.15163, -0.562756, 
139, 0.358792, -0.156671, 0.469342, 0.521417, -1.13228, -0.558886, 
139, 0.345729, -0.142785, 0.440399, 0.515864, -1.11307, -0.555157, 
139, 0.333032, -0.128435, 0.410955, 0.510613, -1.09398, -0.551584, 
139, 0.320689, -0.113634, 0.380999, 0.505665, -1.07498, -0.548183, 
139, 0.308689, -0.0983921, 0.350522, 0.501021, -1.05607, -0.54497, 
139, 0.29702, -0.082716, 0.319512, 0.496686, -1.0372, -0.54196, 
139, 0.285673, -0.0666108, 0.287954, 0.492663, -1.01837, -0.539169, 
139, 0.274637, -0.0500789, 0.255831, 0.48896, -0.999546, -0.536613, 
139, 0.263902, -0.03312, 0.223123, 0.485583, -0.980711, -0.534309, 
139, 0.253459, -0.0157314, 0.189807, 0.482544, -0.961842, -0.532276, 
139, 0.243297, 0.0020922, 0.155858, 0.479852, -0.942915, -0.530533, 
139, 0.233407, 0.0203587, 0.121246, 0.477523, -0.923908, -0.529101, 
139, 0.223781, 0.0390791, 0.0859378, 0.475574, -0.904796, -0.528005, 
139, 0.21441, 0.0582676, 0.0498956, 0.474023, -0.885555, -0.52727, 
139, 0.205285, 0.0779414, 0.0130766, 0.472896, -0.86616, -0.526928, 
139, 0.196399, 0.0981216, -0.0245675, 0.47222, -0.846581, -0.527011, 
139, 0.187743, 0.118834, -0.0630922, 0.472028, -0.826791, -0.52756, 
139, 0.179309, 0.140108, -0.102561, 0.47236, -0.806758, -0.528621, 
139, 0.171092, 0.16198, -0.143046, 0.473265, -0.786448, -0.530247, 
139, 0.163082, 0.184492, -0.184631, 0.474799, -0.765824, -0.532503, 
139, 0.155274, 0.207693, -0.227412, 0.477032, -0.744845, -0.535465, 
139, 0.147661, 0.231644, -0.271504, 0.480051, -0.723464, -0.539226, 
139, 0.140237, 0.256415, -0.31704, 0.48396, -0.701629, -0.543899, 
139, 0.132995, 0.282091, -0.364178, 0.488891, -0.679281, -0.549625, 
139, 0.12593, 0.308776, -0.41311, 0.49501, -0.656351, -0.556581, 
139, 0.119035, 0.336596, -0.46407, 0.502533, -0.632756, -0.564994, 
139, 0.112306, 0.364543, -0.514883, 0.50894, -0.609485, -0.572069, 
139, 0.10574, 0.39502, -0.570636, 0.521225, -0.584356, -0.585338, 
139, 0.0993278, 0.427202, -0.629452, 0.536414, -0.558195, -0.601599, 
140, 0.772071, -0.608864, 0.708915, 1.07264, -1.05799, -1.18284, 
140, 0.724481, -0.582741, 0.678373, -2.08554, 1.01432, 1.98126, 
140, 0.701548, -0.568871, 0.662455, 1.04777, -0.993664, -1.14893, 
140, 0.679131, -0.554503, 0.646142, 1.03931, -0.973395, -1.13744, 
140, 0.657233, -0.539632, 0.629381, 1.03075, -0.95368, -1.12588, 
140, 0.635839, -0.524307, 0.612236, 1.02199, -0.934513, -1.11417, 
140, 0.615053, -0.508595, 0.594637, 1.01317, -0.915852, -1.10253, 
140, 0.594777, -0.492479, 0.57663, 1.00429, -0.897749, -1.09091, 
140, 0.575025, -0.476003, 0.558217, 0.995339, -0.880156, -1.07932, 
140, 0.555794, -0.459195, 0.5394, 0.986363, -0.863034, -1.0678, 
140, 0.53708, -0.442082, 0.52018, 0.97739, -0.846359, -1.05639, 
140, 0.518874, -0.424683, 0.500559, 0.968451, -0.830109, -1.04511, 
140, 0.501168, -0.407019, 0.480537, 0.959575, -0.814262, -1.03402, 
140, 0.483953, -0.389107, 0.460115, 0.950791, -0.798795, -1.02312, 
140, 0.467298, -0.371136, 0.439495, 0.94047, -0.783561, -1.01084, 
140, 0.451006, -0.352726, 0.418217, 0.932331, -0.768798, -1.00079, 
140, 0.435181, -0.334124, 0.396552, 0.924271, -0.754343, -0.990932, 
140, 0.419808, -0.315336, 0.374493, 0.916344, -0.740169, -0.981316, 
140, 0.404873, -0.296367, 0.352033, 0.908598, -0.726253, -0.971985, 
140, 0.390363, -0.277223, 0.329165, 0.901073, -0.712572, -0.962975, 
140, 0.376265, -0.257907, 0.305882, 0.893806, -0.699101, -0.954321, 
140, 0.362568, -0.238422, 0.282179, 0.886832, -0.685819, -0.946053, 
140, 0.34926, -0.218771, 0.258047, 0.880183, -0.672704, -0.9382, 
140, 0.336327, -0.198954, 0.233478, 0.87389, -0.659734, -0.93079, 
140, 0.323759, -0.17897, 0.208462, 0.867986, -0.646888, -0.923851, 
140, 0.311544, -0.158817, 0.182988, 0.862502, -0.634145, -0.917413, 
140, 0.29967, -0.138493, 0.157045, 0.85747, -0.621486, -0.911504, 
140, 0.288128, -0.117993, 0.130619, 0.852926, -0.608891, -0.906155, 
140, 0.276905, -0.0973101, 0.103695, 0.848904, -0.59634, -0.9014, 
140, 0.265993, -0.0764383, 0.0762559, 0.845445, -0.583816, -0.897274, 
140, 0.25538, -0.055368, 0.0482837, 0.842589, -0.5713, -0.893818, 
140, 0.245056, -0.034089, 0.0197572, 0.840384, -0.558775, -0.891074, 
140, 0.235013, -0.0125893, -0.0093467, 0.838881, -0.546223, -0.889093, 
140, 0.22524, 0.00914504, -0.0390542, 0.838136, -0.533629, -0.887929, 
140, 0.215729, 0.0311301, -0.0693948, 0.838216, -0.520975, -0.887645, 
140, 0.206471, 0.0533838, -0.100401, 0.839195, -0.508245, -0.888316, 
140, 0.197458, 0.0759265, -0.132109, 0.841157, -0.495426, -0.890023, 
140, 0.188681, 0.0987817, -0.16456, 0.844201, -0.482502, -0.892865, 
140, 0.180132, 0.121976, -0.197802, 0.848442, -0.469458, -0.896956, 
140, 0.171805, 0.145538, -0.231887, 0.854016, -0.456281, -0.902431, 
140, 0.163691, 0.169504, -0.266876, 0.861081, -0.44296, -0.909449, 
140, 0.155783, 0.193912, -0.302837, 0.869828, -0.429482, -0.918202, 
140, 0.148076, 0.218808, -0.339852, 0.880487, -0.415839, -0.928919, 
140, 0.140561, 0.244244, -0.378011, 0.893335, -0.402023, -0.94188, 
140, 0.133233, 0.27028, -0.417423, 0.90871, -0.388032, -0.957427, 
140, 0.126086, 0.29699, -0.458218, 0.927031, -0.373866, -0.97598, 
140, 0.119113, 0.324459, -0.500546, 0.948819, -0.359535, -0.998064, 
140, 0.112309, 0.352791, -0.544594, 0.974727, -0.345059, -1.02434, 
140, 0.105669, 0.382113, -0.590588, 1.00559, -0.330473, -1.05565, 
140, 0.0991876, 0.412583, -0.63881, 1.04246, -0.315835, -1.09306, 
141, 0.519081, 0.338678, 0.447482, 0.652576, -1.97606, -0.45597, 
141, 0.499969, 0.316762, 0.432679, 0.634808, -1.93844, -0.467884, 
141, 0.481144, 0.296966, 0.415846, 0.618553, -1.90055, -0.478661, 
141, 0.462612, 0.279313, 0.397017, 0.603714, -1.8625, -0.488395, 
141, 0.444379, 0.263807, 0.376233, 0.590191, -1.82438, -0.497187, 
141, 0.426449, 0.250443, 0.353531, 0.577896, -1.78626, -0.505133, 
141, 0.408826, 0.239207, 0.328943, 0.566742, -1.74819, -0.512329, 
141, 0.391748, 0.229501, 0.303106, 0.557101, -1.70947, -0.51871, 
141, 0.374666, 0.222557, 0.274701, 0.547884, -1.67175, -0.524664, 
141, 0.357928, 0.217633, 0.244521, 0.539632, -1.63417, -0.530157, 
141, 0.341522, 0.2147, 0.212568, 0.532286, -1.59672, -0.535267, 
141, 0.325442, 0.213725, 0.17884, 0.525796, -1.55941, -0.540073, 
141, 0.309682, 0.214681, 0.143326, 0.52012, -1.52222, -0.544654, 
141, 0.294239, 0.217539, 0.106005, 0.515229, -1.48513, -0.549088, 
141, 0.279107, 0.22228, 0.0668477, 0.511099, -1.4481, -0.553456, 
141, 0.264285, 0.22889, 0.0258061, 0.507719, -1.41112, -0.557839, 
141, 0.249768, 0.237362, -0.0171819, 0.505087, -1.37412, -0.562324, 
141, 0.235552, 0.247704, -0.062199, 0.503212, -1.33705, -0.566999, 
141, 0.221634, 0.259935, -0.109351, 0.502116, -1.29985, -0.571963, 
141, 0.20801, 0.274091, -0.158774, 0.501834, -1.26245, -0.577322, 
141, 0.194674, 0.29023, -0.21064, 0.50242, -1.22476, -0.583198, 
141, 0.181623, 0.308438, -0.265165, 0.503947, -1.18667, -0.589733, 
141, 0.168851, 0.328832, -0.322628, 0.506516, -1.14806, -0.597093, 
141, 0.156354, 0.351578, -0.383385, 0.510266, -1.10877, -0.605488, 
141, 0.144127, 0.376903, -0.447901, 0.515384, -1.06864, -0.61518, 
141, 0.132165, 0.405121, -0.516799, 0.522129, -1.0274, -0.626514, 
141, 0.120462, 0.436678, -0.590935, 0.530874, -0.984766, -0.639964, 
141, 0.109013, 0.472224, -0.671526, 0.542163, -0.94029, -0.656208, 
142, 0.732909, 0.285018, 0.540789, 0.865913, -1.99452, -0.55121, 
142, 0.711442, 0.263316, 0.534209, 0.8452, -1.96479, -0.564071, 
142, 0.690114, 0.243089, 0.52611, 0.825743, -1.93456, -0.575873, 
142, 0.668948, 0.224381, 0.516503, 0.807488, -1.90393, -0.586636, 
142, 0.647972, 0.2072, 0.505388, 0.790391, -1.87294, -0.596516, 
142, 0.627199, 0.191597, 0.492801, 0.774459, -1.84173, -0.605498, 
142, 0.606644, 0.177577, 0.478767, 0.759617, -1.81034, -0.613647, 
142, 0.586322, 0.165142, 0.463309, 0.745797, -1.77886, -0.62103, 
142, 0.566246, 0.154288, 0.446451, 0.732944, -1.74734, -0.627709, 
142, 0.546428, 0.145006, 0.428217, 0.721007, -1.71581, -0.633746, 
142, 0.526877, 0.137278, 0.408637, 0.709928, -1.68434, -0.639201, 
142, 0.507601, 0.131084, 0.387733, 0.699664, -1.65294, -0.644132, 
142, 0.488611, 0.126402, 0.365527, 0.690174, -1.62165, -0.648597, 
142, 0.469913, 0.123206, 0.342039, 0.681419, -1.59048, -0.652656, 
142, 0.451514, 0.121467, 0.317284, 0.673367, -1.55947, -0.656364, 
142, 0.433418, 0.121156, 0.291275, 0.665987, -1.5286, -0.659781, 
142, 0.415631, 0.122243, 0.264023, 0.659253, -1.49789, -0.662962, 
142, 0.398154, 0.124701, 0.235533, 0.653143, -1.46734, -0.665962, 
142, 0.38099, 0.128501, 0.205804, 0.647642, -1.43693, -0.668837, 
142, 0.364141, 0.133619, 0.174832, 0.642736, -1.40666, -0.671642, 
142, 0.347608, 0.140033, 0.142606, 0.638417, -1.37651, -0.674432, 
142, 0.331445, 0.147315, 0.109533, 0.634907, -1.34531, -0.676917, 
142, 0.315532, 0.156327, 0.0746857, 0.631698, -1.3155, -0.679868, 
142, 0.299934, 0.16658, 0.0385207, 0.629098, -1.28572, -0.682975, 
142, 0.28465, 0.178074, 0.000994071, 0.627119, -1.25594, -0.6863, 
142, 0.269677, 0.190812, -0.037949, 0.625778, -1.22614, -0.689909, 
142, 0.255011, 0.204808, -0.078375, 0.625102, -1.19627, -0.693875, 
142, 0.24065, 0.220082, -0.120365, 0.625127, -1.16631, -0.698278, 
142, 0.226589, 0.236665, -0.164017, 0.625902, -1.13621, -0.703204, 
142, 0.212824, 0.254601, -0.20945, 0.627486, -1.10591, -0.708757, 
142, 0.199352, 0.27395, -0.25681, 0.629956, -1.07536, -0.715052, 
142, 0.186167, 0.294789, -0.306274, 0.633411, -1.04449, -0.722229, 
142, 0.173265, 0.317221, -0.358061, 0.637974, -1.01322, -0.730452, 
142, 0.160641, 0.341379, -0.412447, 0.643804, -0.981464, -0.739928, 
142, 0.14829, 0.367439, -0.469777, 0.651108, -0.949103, -0.750913, 
142, 0.136207, 0.395632, -0.530503, 0.66016, -0.916001, -0.763739, 
142, 0.124386, 0.426275, -0.595218, 0.67133, -0.881986, -0.778849, 
142, 0.112822, 0.4598, -0.664734, 0.685136, -0.846829, -0.79685, 
143, 1.02953, 0.174256, 0.533244, 1.13026, -1.96435, -0.786164, 
143, 1.00781, 0.154843, 0.534867, 1.11286, -1.94084, -0.79534, 
143, 0.985975, 0.136723, 0.535067, 1.09601, -1.91788, -0.804409, 
143, 0.964063, 0.119577, 0.534163, 1.07972, -1.89433, -0.812884, 
143, 0.942073, 0.103381, 0.532166, 1.06405, -1.87027, -0.820854, 
143, 0.920019, 0.0881658, 0.529083, 1.049, -1.84577, -0.828319, 
143, 0.897922, 0.0739635, 0.52492, 1.03457, -1.82089, -0.835273, 
143, 0.875805, 0.0608041, 0.519685, 1.02075, -1.79568, -0.841713, 
143, 0.85369, 0.0487126, 0.513389, 1.00753, -1.77021, -0.847642, 
